captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936678,1,5:38,Official Timeout at 05:38.,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936678,1,5:38,Official Timeout at 05:38.,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936678,1,5:38,Official Timeout at 05:38.,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936678,1,5:38,Official Timeout at 05:38.,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936678,1,5:38,Official Timeout at 05:38.,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936678,1,5:38,Official Timeout at 05:38.,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936696,1,5:38,(Shotgun) G.Smith pass short middle to B.Hall to NYJ 36 for 7 yards (E.Williams).,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936696,1,5:38,(Shotgun) G.Smith pass short middle to B.Hall to NYJ 36 for 7 yards (E.Williams).,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936696,1,5:38,(Shotgun) G.Smith pass short middle to B.Hall to NYJ 36 for 7 yards (E.Williams).,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936696,1,5:38,(Shotgun) G.Smith pass short middle to B.Hall to NYJ 36 for 7 yards (E.Williams).,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936696,1,5:38,(Shotgun) G.Smith pass short middle to B.Hall to NYJ 36 for 7 yards (E.Williams).,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936696,1,5:38,(Shotgun) G.Smith pass short middle to B.Hall to NYJ 36 for 7 yards (E.Williams).,1,10,NYJ 29,29,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936728,1,4:58,B.Hall left tackle to NYJ 38 for 2 yards (B.Cisse).,2,3,NYJ 36,36,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936728,1,4:58,B.Hall left tackle to NYJ 38 for 2 yards (B.Cisse).,2,3,NYJ 36,36,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936728,1,4:58,B.Hall left tackle to NYJ 38 for 2 yards (B.Cisse).,2,3,NYJ 36,36,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936728,1,4:58,B.Hall left tackle to NYJ 38 for 2 yards (B.Cisse).,2,3,NYJ 36,36,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936728,1,4:58,B.Hall left tackle to NYJ 38 for 2 yards (B.Cisse).,2,3,NYJ 36,36,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936728,1,4:58,B.Hall left tackle to NYJ 38 for 2 yards (B.Cisse).,2,3,NYJ 36,36,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936750,1,4:17,G.Smith pass short right to A.Mitchell to NYJ 46 for 8 yards (X.McKinney; Z.Franklin).,3,1,NYJ 38,38,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936750,1,4:17,G.Smith pass short right to A.Mitchell to NYJ 46 for 8 yards (X.McKinney; Z.Franklin).,3,1,NYJ 38,38,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936750,1,4:17,G.Smith pass short right to A.Mitchell to NYJ 46 for 8 yards (X.McKinney; Z.Franklin).,3,1,NYJ 38,38,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936750,1,4:17,G.Smith pass short right to A.Mitchell to NYJ 46 for 8 yards (X.McKinney; Z.Franklin).,3,1,NYJ 38,38,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936750,1,4:17,G.Smith pass short right to A.Mitchell to NYJ 46 for 8 yards (X.McKinney; Z.Franklin).,3,1,NYJ 38,38,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936750,1,4:17,G.Smith pass short right to A.Mitchell to NYJ 46 for 8 yards (X.McKinney; Z.Franklin).,3,1,NYJ 38,38,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936775,1,3:37,G.Smith pass incomplete short left to A.Mitchell (J.Bullard).,1,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936775,1,3:37,G.Smith pass incomplete short left to A.Mitchell (J.Bullard).,1,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936775,1,3:37,G.Smith pass incomplete short left to A.Mitchell (J.Bullard).,1,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936775,1,3:37,G.Smith pass incomplete short left to A.Mitchell (J.Bullard).,1,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936775,1,3:37,G.Smith pass incomplete short left to A.Mitchell (J.Bullard).,1,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936775,1,3:37,G.Smith pass incomplete short left to A.Mitchell (J.Bullard).,1,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936798,1,3:32,(Shotgun) G.Smith pass incomplete short left to G.Wilson.,2,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936798,1,3:32,(Shotgun) G.Smith pass incomplete short left to G.Wilson.,2,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936798,1,3:32,(Shotgun) G.Smith pass incomplete short left to G.Wilson.,2,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936798,1,3:32,(Shotgun) G.Smith pass incomplete short left to G.Wilson.,2,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936798,1,3:32,(Shotgun) G.Smith pass incomplete short left to G.Wilson.,2,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936798,1,3:32,(Shotgun) G.Smith pass incomplete short left to G.Wilson.,2,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936810,1,3:28,Timeout #1 by NYJ at 03:28.,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936810,1,3:28,Timeout #1 by NYJ at 03:28.,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936810,1,3:28,Timeout #1 by NYJ at 03:28.,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936810,1,3:28,Timeout #1 by NYJ at 03:28.,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936810,1,3:28,Timeout #1 by NYJ at 03:28.,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936810,1,3:28,Timeout #1 by NYJ at 03:28.,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936821,1,3:28,(Shotgun) G.Smith scrambles left end to NYJ 47 for 1 yard (L.Van Ness).,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936821,1,3:28,(Shotgun) G.Smith scrambles left end to NYJ 47 for 1 yard (L.Van Ness).,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936821,1,3:28,(Shotgun) G.Smith scrambles left end to NYJ 47 for 1 yard (L.Van Ness).,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936821,1,3:28,(Shotgun) G.Smith scrambles left end to NYJ 47 for 1 yard (L.Van Ness).,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936821,1,3:28,(Shotgun) G.Smith scrambles left end to NYJ 47 for 1 yard (L.Van Ness).,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936821,1,3:28,(Shotgun) G.Smith scrambles left end to NYJ 47 for 1 yard (L.Van Ness).,3,10,NYJ 46,46,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936848,1,2:43,"A.McNamara punts 53 yards to end zone, Center-T.Hennessy, Touchback. ** Injury Update: GB-T.Hopper has returned to the game.",4,9,NYJ 47,47,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936848,1,2:43,"A.McNamara punts 53 yards to end zone, Center-T.Hennessy, Touchback. ** Injury Update: GB-T.Hopper has returned to the game.",4,9,NYJ 47,47,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936848,1,2:43,"A.McNamara punts 53 yards to end zone, Center-T.Hennessy, Touchback. ** Injury Update: GB-T.Hopper has returned to the game.",4,9,NYJ 47,47,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936848,1,2:43,"A.McNamara punts 53 yards to end zone, Center-T.Hennessy, Touchback. ** Injury Update: GB-T.Hopper has returned to the game.",4,9,NYJ 47,47,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936848,1,2:43,"A.McNamara punts 53 yards to end zone, Center-T.Hennessy, Touchback. ** Injury Update: GB-T.Hopper has returned to the game.",4,9,NYJ 47,47,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936848,1,2:43,"A.McNamara punts 53 yards to end zone, Center-T.Hennessy, Touchback. ** Injury Update: GB-T.Hopper has returned to the game.",4,9,NYJ 47,47,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936876,1,2:35,K.Johnson left tackle to GB 24 for 4 yards (J.Sherwood; T.Sweat).,1,10,GB 20,80,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936876,1,2:35,K.Johnson left tackle to GB 24 for 4 yards (J.Sherwood; T.Sweat).,1,10,GB 20,80,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936876,1,2:35,K.Johnson left tackle to GB 24 for 4 yards (J.Sherwood; T.Sweat).,1,10,GB 20,80,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936876,1,2:35,K.Johnson left tackle to GB 24 for 4 yards (J.Sherwood; T.Sweat).,1,10,GB 20,80,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936876,1,2:35,K.Johnson left tackle to GB 24 for 4 yards (J.Sherwood; T.Sweat).,1,10,GB 20,80,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936876,1,2:35,K.Johnson left tackle to GB 24 for 4 yards (J.Sherwood; T.Sweat).,1,10,GB 20,80,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936898,1,1:59,"(1:59) (Shotgun) J.Love pass incomplete short left to C.Watson (J.Sherwood).
Penalty on GB-J.Morgan, Illegal Formation, declined.",2,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936898,1,1:59,"(1:59) (Shotgun) J.Love pass incomplete short left to C.Watson (J.Sherwood).
Penalty on GB-J.Morgan, Illegal Formation, declined.",2,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936898,1,1:59,"(1:59) (Shotgun) J.Love pass incomplete short left to C.Watson (J.Sherwood).
Penalty on GB-J.Morgan, Illegal Formation, declined.",2,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936898,1,1:59,"(1:59) (Shotgun) J.Love pass incomplete short left to C.Watson (J.Sherwood).
Penalty on GB-J.Morgan, Illegal Formation, declined.",2,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936898,1,1:59,"(1:59) (Shotgun) J.Love pass incomplete short left to C.Watson (J.Sherwood).
Penalty on GB-J.Morgan, Illegal Formation, declined.",2,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936898,1,1:59,"(1:59) (Shotgun) J.Love pass incomplete short left to C.Watson (J.Sherwood).
Penalty on GB-J.Morgan, Illegal Formation, declined.",2,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936915,1,1:56,Timeout #2 by NYJ at 01:56.,3,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936915,1,1:56,Timeout #2 by NYJ at 01:56.,3,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,New York Jets,,4.5,polymarket,-1329,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936915,1,1:56,Timeout #2 by NYJ at 01:56.,3,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Over,,32.5,polymarket,-105,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936915,1,1:56,Timeout #2 by NYJ at 01:56.,3,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Total,Under,,32.5,polymarket,-105,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936915,1,1:56,Timeout #2 by NYJ at 01:56.,3,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,Green Bay Packers,,,novig,300,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936915,1,1:56,Timeout #2 by NYJ at 01:56.,3,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,ML,New York Jets,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872936,401872936932,1,1:56,(Shotgun) J.Love pass incomplete short right to C.Watson (A.Thomas).,3,6,GB 24,76,0,New York Jets,Green Bay Packers,0,0,74.9,25.1,146.0,52.0,198.0,61.0,40.0,101.0,game,Spread,Green Bay Packers,,-4.5,novig,952,—,—,,0,,miss,,,,—,,
