captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933691,1,8:36,Official Timeout at 08:36.,1,10,ATL 16,16,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933701,1,8:36,Bi.Robinson left guard to ATL 19 for 3 yards (C.Jackson).,1,10,ATL 16,16,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933701,1,8:36,Bi.Robinson left guard to ATL 19 for 3 yards (C.Jackson).,1,10,ATL 16,16,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933701,1,8:36,Bi.Robinson left guard to ATL 19 for 3 yards (C.Jackson).,1,10,ATL 16,16,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933701,1,8:36,Bi.Robinson left guard to ATL 19 for 3 yards (C.Jackson).,1,10,ATL 16,16,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933701,1,8:36,Bi.Robinson left guard to ATL 19 for 3 yards (C.Jackson).,1,10,ATL 16,16,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933701,1,8:36,Bi.Robinson left guard to ATL 19 for 3 yards (C.Jackson).,1,10,ATL 16,16,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933730,1,8:14,(No Huddle) Bi.Robinson up the middle to ATL 21 for 2 yards (T.Edwards; J.Phillips).,2,7,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933730,1,8:14,(No Huddle) Bi.Robinson up the middle to ATL 21 for 2 yards (T.Edwards; J.Phillips).,2,7,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933730,1,8:14,(No Huddle) Bi.Robinson up the middle to ATL 21 for 2 yards (T.Edwards; J.Phillips).,2,7,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933730,1,8:14,(No Huddle) Bi.Robinson up the middle to ATL 21 for 2 yards (T.Edwards; J.Phillips).,2,7,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933730,1,8:14,(No Huddle) Bi.Robinson up the middle to ATL 21 for 2 yards (T.Edwards; J.Phillips).,2,7,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933730,1,8:14,(No Huddle) Bi.Robinson up the middle to ATL 21 for 2 yards (T.Edwards; J.Phillips).,2,7,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933752,1,7:34,(Shotgun) C.Rush pass incomplete short right to K.Pitts (Ja.Horn).,3,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933752,1,7:34,(Shotgun) C.Rush pass incomplete short right to K.Pitts (Ja.Horn).,3,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933752,1,7:34,(Shotgun) C.Rush pass incomplete short right to K.Pitts (Ja.Horn).,3,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933752,1,7:34,(Shotgun) C.Rush pass incomplete short right to K.Pitts (Ja.Horn).,3,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933752,1,7:34,(Shotgun) C.Rush pass incomplete short right to K.Pitts (Ja.Horn).,3,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933752,1,7:34,(Shotgun) C.Rush pass incomplete short right to K.Pitts (Ja.Horn).,3,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933775,1,7:29,"J.Bailey punts 49 yards to CAR 30, Center-L.McCullough. J.Coker to ATL 34 for 36 yards (J.Bailey; C.Woerner).PENALTY on ATL-H.Perkins, Illegal Formation, 5 yards, enforced at ATL 34.",4,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933775,1,7:29,"J.Bailey punts 49 yards to CAR 30, Center-L.McCullough. J.Coker to ATL 34 for 36 yards (J.Bailey; C.Woerner).PENALTY on ATL-H.Perkins, Illegal Formation, 5 yards, enforced at ATL 34.",4,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933775,1,7:29,"J.Bailey punts 49 yards to CAR 30, Center-L.McCullough. J.Coker to ATL 34 for 36 yards (J.Bailey; C.Woerner).PENALTY on ATL-H.Perkins, Illegal Formation, 5 yards, enforced at ATL 34.",4,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933775,1,7:29,"J.Bailey punts 49 yards to CAR 30, Center-L.McCullough. J.Coker to ATL 34 for 36 yards (J.Bailey; C.Woerner).PENALTY on ATL-H.Perkins, Illegal Formation, 5 yards, enforced at ATL 34.",4,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933775,1,7:29,"J.Bailey punts 49 yards to CAR 30, Center-L.McCullough. J.Coker to ATL 34 for 36 yards (J.Bailey; C.Woerner).PENALTY on ATL-H.Perkins, Illegal Formation, 5 yards, enforced at ATL 34.",4,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933775,1,7:29,"J.Bailey punts 49 yards to CAR 30, Center-L.McCullough. J.Coker to ATL 34 for 36 yards (J.Bailey; C.Woerner).PENALTY on ATL-H.Perkins, Illegal Formation, 5 yards, enforced at ATL 34.",4,5,ATL 21,21,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933817,1,7:15,B.Young pass short left to X.Legette to ATL 20 for 9 yards (C.Henderson).,1,10,ATL 29,29,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933817,1,7:15,B.Young pass short left to X.Legette to ATL 20 for 9 yards (C.Henderson).,1,10,ATL 29,29,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933817,1,7:15,B.Young pass short left to X.Legette to ATL 20 for 9 yards (C.Henderson).,1,10,ATL 29,29,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933817,1,7:15,B.Young pass short left to X.Legette to ATL 20 for 9 yards (C.Henderson).,1,10,ATL 29,29,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933817,1,7:15,B.Young pass short left to X.Legette to ATL 20 for 9 yards (C.Henderson).,1,10,ATL 29,29,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933817,1,7:15,B.Young pass short left to X.Legette to ATL 20 for 9 yards (C.Henderson).,1,10,ATL 29,29,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933842,1,6:40,B.Young pass incomplete short left.,2,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933842,1,6:40,B.Young pass incomplete short left.,2,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933842,1,6:40,B.Young pass incomplete short left.,2,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933842,1,6:40,B.Young pass incomplete short left.,2,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933842,1,6:40,B.Young pass incomplete short left.,2,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933842,1,6:40,B.Young pass incomplete short left.,2,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933865,1,6:36,(Shotgun) C.Bullock reported in as eligible.  C.Hubbard up the middle to ATL 17 for 3 yards (Z.Harrison).,3,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933865,1,6:36,(Shotgun) C.Bullock reported in as eligible.  C.Hubbard up the middle to ATL 17 for 3 yards (Z.Harrison).,3,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933865,1,6:36,(Shotgun) C.Bullock reported in as eligible.  C.Hubbard up the middle to ATL 17 for 3 yards (Z.Harrison).,3,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933865,1,6:36,(Shotgun) C.Bullock reported in as eligible.  C.Hubbard up the middle to ATL 17 for 3 yards (Z.Harrison).,3,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933865,1,6:36,(Shotgun) C.Bullock reported in as eligible.  C.Hubbard up the middle to ATL 17 for 3 yards (Z.Harrison).,3,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933865,1,6:36,(Shotgun) C.Bullock reported in as eligible.  C.Hubbard up the middle to ATL 17 for 3 yards (Z.Harrison).,3,1,ATL 20,20,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933889,1,6:03,J.Brooks up the middle to ATL 14 for 3 yards (S.Ebukam; G.Dexter).,1,10,ATL 17,17,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933889,1,6:03,J.Brooks up the middle to ATL 14 for 3 yards (S.Ebukam; G.Dexter).,1,10,ATL 17,17,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933889,1,6:03,J.Brooks up the middle to ATL 14 for 3 yards (S.Ebukam; G.Dexter).,1,10,ATL 17,17,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933889,1,6:03,J.Brooks up the middle to ATL 14 for 3 yards (S.Ebukam; G.Dexter).,1,10,ATL 17,17,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933889,1,6:03,J.Brooks up the middle to ATL 14 for 3 yards (S.Ebukam; G.Dexter).,1,10,ATL 17,17,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933889,1,6:03,J.Brooks up the middle to ATL 14 for 3 yards (S.Ebukam; G.Dexter).,1,10,ATL 17,17,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933911,1,5:24,(Shotgun) B.Young pass short left to J.Brooks to ATL 19 for -5 yards (C.Henderson).,2,7,ATL 14,14,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933911,1,5:24,(Shotgun) B.Young pass short left to J.Brooks to ATL 19 for -5 yards (C.Henderson).,2,7,ATL 14,14,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933911,1,5:24,(Shotgun) B.Young pass short left to J.Brooks to ATL 19 for -5 yards (C.Henderson).,2,7,ATL 14,14,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933911,1,5:24,(Shotgun) B.Young pass short left to J.Brooks to ATL 19 for -5 yards (C.Henderson).,2,7,ATL 14,14,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933911,1,5:24,(Shotgun) B.Young pass short left to J.Brooks to ATL 19 for -5 yards (C.Henderson).,2,7,ATL 14,14,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933911,1,5:24,(Shotgun) B.Young pass short left to J.Brooks to ATL 19 for -5 yards (C.Henderson).,2,7,ATL 14,14,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933936,1,4:39,(Shotgun) B.Young pass incomplete deep left to X.Legette [B.Dorlus].,3,12,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933936,1,4:39,(Shotgun) B.Young pass incomplete deep left to X.Legette [B.Dorlus].,3,12,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933936,1,4:39,(Shotgun) B.Young pass incomplete deep left to X.Legette [B.Dorlus].,3,12,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933936,1,4:39,(Shotgun) B.Young pass incomplete deep left to X.Legette [B.Dorlus].,3,12,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933936,1,4:39,(Shotgun) B.Young pass incomplete deep left to X.Legette [B.Dorlus].,3,12,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933936,1,4:39,(Shotgun) B.Young pass incomplete deep left to X.Legette [B.Dorlus].,3,12,ATL 19,19,-7,Atlanta Falcons,Carolina Panthers,0,7,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933969,1,4:29,Official Timeout at 04:29.,-1,6,CAR 35,65,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933969,1,4:29,Official Timeout at 04:29.,-1,6,CAR 35,65,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933969,1,4:29,Official Timeout at 04:29.,-1,6,CAR 35,65,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Over,,43.5,polymarket,108,—,—,,10.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933969,1,4:29,Official Timeout at 04:29.,-1,6,CAR 35,65,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Total,Under,,43.5,betfair,1687,—,—,,10.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933969,1,4:29,Official Timeout at 04:29.,-1,6,CAR 35,65,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Carolina Panthers,,,pinnacle,-7457,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933969,1,4:29,Official Timeout at 04:29.,-1,6,CAR 35,65,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,ML,Atlanta Falcons,,,kalshi,9900,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933959,1,4:29,"R.Fitzgerald 37 yard field goal is GOOD, Center-J.Jansen, Holder-S.Martin.",4,12,ATL 19,19,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,-9.5,novig,140,—,—,,-10,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872933,401872933959,1,4:29,"R.Fitzgerald 37 yard field goal is GOOD, Center-J.Jansen, Holder-S.Martin.",4,12,ATL 19,19,-10,Atlanta Falcons,Carolina Panthers,0,10,0.4,99.6,83.0,110.0,193.0,260.0,53.0,313.0,game,Spread,Atlanta Falcons,,9.5,novig,140,—,—,,-10,,miss,,,,—,,
