captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934848,1,4:34,(Shotgun) C.Stroud pass short right to D.Schultz to HST 15 for 7 yards (J.Battle; C.Howell).,2,10,HOU 8,8,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934848,1,4:34,(Shotgun) C.Stroud pass short right to D.Schultz to HST 15 for 7 yards (J.Battle; C.Howell).,2,10,HOU 8,8,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934848,1,4:34,(Shotgun) C.Stroud pass short right to D.Schultz to HST 15 for 7 yards (J.Battle; C.Howell).,2,10,HOU 8,8,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934848,1,4:34,(Shotgun) C.Stroud pass short right to D.Schultz to HST 15 for 7 yards (J.Battle; C.Howell).,2,10,HOU 8,8,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934873,1,3:57,(Shotgun) C.Stroud pass short right to D.Schultz to 50 for 35 yards (J.Battle).,3,3,HOU 15,15,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934873,1,3:57,(Shotgun) C.Stroud pass short right to D.Schultz to 50 for 35 yards (J.Battle).,3,3,HOU 15,15,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934873,1,3:57,(Shotgun) C.Stroud pass short right to D.Schultz to 50 for 35 yards (J.Battle).,3,3,HOU 15,15,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934873,1,3:57,(Shotgun) C.Stroud pass short right to D.Schultz to 50 for 35 yards (J.Battle).,3,3,HOU 15,15,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934873,1,3:57,(Shotgun) C.Stroud pass short right to D.Schultz to 50 for 35 yards (J.Battle).,3,3,HOU 15,15,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934873,1,3:57,(Shotgun) C.Stroud pass short right to D.Schultz to 50 for 35 yards (J.Battle).,3,3,HOU 15,15,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934898,1,3:07,"(Shotgun) B.Fisher reported in as eligible.  C.Stroud pass short right to W.Marks to CIN 45 for 5 yards (D.Hill).PENALTY on HST-T.Brown, Offensive Holding, 10 yards, enforced at 50 - No Play.",1,10,50,50,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934898,1,3:07,"(Shotgun) B.Fisher reported in as eligible.  C.Stroud pass short right to W.Marks to CIN 45 for 5 yards (D.Hill).PENALTY on HST-T.Brown, Offensive Holding, 10 yards, enforced at 50 - No Play.",1,10,50,50,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934898,1,3:07,"(Shotgun) B.Fisher reported in as eligible.  C.Stroud pass short right to W.Marks to CIN 45 for 5 yards (D.Hill).PENALTY on HST-T.Brown, Offensive Holding, 10 yards, enforced at 50 - No Play.",1,10,50,50,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934898,1,3:07,"(Shotgun) B.Fisher reported in as eligible.  C.Stroud pass short right to W.Marks to CIN 45 for 5 yards (D.Hill).PENALTY on HST-T.Brown, Offensive Holding, 10 yards, enforced at 50 - No Play.",1,10,50,50,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934898,1,3:07,"(Shotgun) B.Fisher reported in as eligible.  C.Stroud pass short right to W.Marks to CIN 45 for 5 yards (D.Hill).PENALTY on HST-T.Brown, Offensive Holding, 10 yards, enforced at 50 - No Play.",1,10,50,50,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934898,1,3:07,"(Shotgun) B.Fisher reported in as eligible.  C.Stroud pass short right to W.Marks to CIN 45 for 5 yards (D.Hill).PENALTY on HST-T.Brown, Offensive Holding, 10 yards, enforced at 50 - No Play.",1,10,50,50,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934936,1,2:49,(Shotgun) C.Stroud pass short middle to K.Boutte to CIN 45 for 15 yards (D.Knight).,1,20,HOU 40,40,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934936,1,2:49,(Shotgun) C.Stroud pass short middle to K.Boutte to CIN 45 for 15 yards (D.Knight).,1,20,HOU 40,40,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934936,1,2:49,(Shotgun) C.Stroud pass short middle to K.Boutte to CIN 45 for 15 yards (D.Knight).,1,20,HOU 40,40,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934936,1,2:49,(Shotgun) C.Stroud pass short middle to K.Boutte to CIN 45 for 15 yards (D.Knight).,1,20,HOU 40,40,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934936,1,2:49,(Shotgun) C.Stroud pass short middle to K.Boutte to CIN 45 for 15 yards (D.Knight).,1,20,HOU 40,40,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934936,1,2:49,(Shotgun) C.Stroud pass short middle to K.Boutte to CIN 45 for 15 yards (D.Knight).,1,20,HOU 40,40,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934961,1,2:07,J.Noel right end to CIN 32 for 13 yards (D.Turner; J.Davis).,2,5,CIN 45,55,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934961,1,2:07,J.Noel right end to CIN 32 for 13 yards (D.Turner; J.Davis).,2,5,CIN 45,55,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934961,1,2:07,J.Noel right end to CIN 32 for 13 yards (D.Turner; J.Davis).,2,5,CIN 45,55,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934961,1,2:07,J.Noel right end to CIN 32 for 13 yards (D.Turner; J.Davis).,2,5,CIN 45,55,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934961,1,2:07,J.Noel right end to CIN 32 for 13 yards (D.Turner; J.Davis).,2,5,CIN 45,55,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934961,1,2:07,J.Noel right end to CIN 32 for 13 yards (D.Turner; J.Davis).,2,5,CIN 45,55,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934983,1,1:25,"W.Marks left guard to CIN 34 for -2 yards (J.Allen, B.Mafe).",1,10,CIN 32,68,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934983,1,1:25,"W.Marks left guard to CIN 34 for -2 yards (J.Allen, B.Mafe).",1,10,CIN 32,68,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934983,1,1:25,"W.Marks left guard to CIN 34 for -2 yards (J.Allen, B.Mafe).",1,10,CIN 32,68,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934983,1,1:25,"W.Marks left guard to CIN 34 for -2 yards (J.Allen, B.Mafe).",1,10,CIN 32,68,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934983,1,1:25,"W.Marks left guard to CIN 34 for -2 yards (J.Allen, B.Mafe).",1,10,CIN 32,68,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,401872934983,1,1:25,"W.Marks left guard to CIN 34 for -2 yards (J.Allen, B.Mafe).",1,10,CIN 32,68,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341005,1,0:44,(Shotgun) C.Stroud pass incomplete short middle to X.Hutchinson [D.Knight].,2,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341005,1,0:44,(Shotgun) C.Stroud pass incomplete short middle to X.Hutchinson [D.Knight].,2,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341005,1,0:44,(Shotgun) C.Stroud pass incomplete short middle to X.Hutchinson [D.Knight].,2,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341005,1,0:44,(Shotgun) C.Stroud pass incomplete short middle to X.Hutchinson [D.Knight].,2,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341005,1,0:44,(Shotgun) C.Stroud pass incomplete short middle to X.Hutchinson [D.Knight].,2,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341005,1,0:44,(Shotgun) C.Stroud pass incomplete short middle to X.Hutchinson [D.Knight].,2,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341028,1,0:41,(Shotgun) C.Stroud pass short right to W.Marks to CIN 22 for 12 yards (B.Cook; B.Carter).,3,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341028,1,0:41,(Shotgun) C.Stroud pass short right to W.Marks to CIN 22 for 12 yards (B.Cook; B.Carter).,3,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341028,1,0:41,(Shotgun) C.Stroud pass short right to W.Marks to CIN 22 for 12 yards (B.Cook; B.Carter).,3,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341028,1,0:41,(Shotgun) C.Stroud pass short right to W.Marks to CIN 22 for 12 yards (B.Cook; B.Carter).,3,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341028,1,0:41,(Shotgun) C.Stroud pass short right to W.Marks to CIN 22 for 12 yards (B.Cook; B.Carter).,3,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341028,1,0:41,(Shotgun) C.Stroud pass short right to W.Marks to CIN 22 for 12 yards (B.Cook; B.Carter).,3,12,CIN 34,66,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341053,1,0:00,END QUARTER 1,1,10,CIN 27,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341053,1,0:00,END QUARTER 1,1,10,CIN 27,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341053,1,0:00,END QUARTER 1,1,10,CIN 27,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341053,1,0:00,END QUARTER 1,1,10,CIN 27,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341053,1,0:00,END QUARTER 1,1,10,CIN 27,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341053,1,0:00,END QUARTER 1,1,10,CIN 27,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341073,2,15:00,(Shotgun) W.Marks right tackle to CIN 22 for no gain (M.Murphy).,1,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,polymarketus,-105,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341073,2,15:00,(Shotgun) W.Marks right tackle to CIN 22 for no gain (M.Murphy).,1,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,polymarketus,-109,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341073,2,15:00,(Shotgun) W.Marks right tackle to CIN 22 for no gain (M.Murphy).,1,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,polymarket,104,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341073,2,15:00,(Shotgun) W.Marks right tackle to CIN 22 for no gain (M.Murphy).,1,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,polymarket,-123,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341073,2,15:00,(Shotgun) W.Marks right tackle to CIN 22 for no gain (M.Murphy).,1,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarketus,1666,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341073,2,15:00,(Shotgun) W.Marks right tackle to CIN 22 for no gain (M.Murphy).,1,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,polymarket,809,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341095,2,14:25,(Shotgun) W.Marks right tackle to CIN 20 for 2 yards (J.Battle).,2,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,kalshi,-109,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341095,2,14:25,(Shotgun) W.Marks right tackle to CIN 20 for 2 yards (J.Battle).,2,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,kalshi,-171,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341095,2,14:25,(Shotgun) W.Marks right tackle to CIN 20 for 2 yards (J.Battle).,2,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,kalshi,-186,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341095,2,14:25,(Shotgun) W.Marks right tackle to CIN 20 for 2 yards (J.Battle).,2,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,kalshi,-118,—,—,,0.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341095,2,14:25,(Shotgun) W.Marks right tackle to CIN 20 for 2 yards (J.Battle).,2,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Cincinnati Bengals,,,polymarket,-810,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341095,2,14:25,(Shotgun) W.Marks right tackle to CIN 20 for 2 yards (J.Battle).,2,10,CIN 22,78,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,ML,Houston Texans,,,kalshi,733,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341117,2,13:49,"(13:49) (Shotgun) C.Stroud pass short right to W.Marks to CIN 16 for 4 yards (B.Carter).
Penalty on HST-W.Teller, Offensive Holding, declined.",3,8,CIN 20,80,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Cincinnati Bengals,,-9.5,kalshi,-109,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341117,2,13:49,"(13:49) (Shotgun) C.Stroud pass short right to W.Marks to CIN 16 for 4 yards (B.Carter).
Penalty on HST-W.Teller, Offensive Holding, declined.",3,8,CIN 20,80,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Spread,Houston Texans,,9.5,kalshi,-171,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341117,2,13:49,"(13:49) (Shotgun) C.Stroud pass short right to W.Marks to CIN 16 for 4 yards (B.Carter).
Penalty on HST-W.Teller, Offensive Holding, declined.",3,8,CIN 20,80,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Over,,35.5,kalshi,-186,—,—,,0.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872934,4018729341117,2,13:49,"(13:49) (Shotgun) C.Stroud pass short right to W.Marks to CIN 16 for 4 yards (B.Carter).
Penalty on HST-W.Teller, Offensive Holding, declined.",3,8,CIN 20,80,0,Houston Texans,Cincinnati Bengals,0,0,9.5,90.5,227.0,61.0,288.0,162.0,59.0,221.0,game,Total,Under,,35.5,kalshi,-118,—,—,,0.0,,hit,,,,—,,
