captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451088,2,14:07,(Shotgun) K.Walker up the middle to IND 39 for 1 yard (D.Buckner; J.Tillery).,1,10,IND 40,60,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451110,2,13:32,(Shotgun) P.Mahomes pass short left to X.Worthy to IND 33 for 6 yards (A.Davis-Gaither).,2,9,IND 39,61,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451110,2,13:32,(Shotgun) P.Mahomes pass short left to X.Worthy to IND 33 for 6 yards (A.Davis-Gaither).,2,9,IND 39,61,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451110,2,13:32,(Shotgun) P.Mahomes pass short left to X.Worthy to IND 33 for 6 yards (A.Davis-Gaither).,2,9,IND 39,61,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451135,2,12:52,(Shotgun) P.Mahomes pass incomplete deep right to T.Kelce.,3,3,IND 33,67,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451135,2,12:52,(Shotgun) P.Mahomes pass incomplete deep right to T.Kelce.,3,3,IND 33,67,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451135,2,12:52,(Shotgun) P.Mahomes pass incomplete deep right to T.Kelce.,3,3,IND 33,67,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451158,2,12:47,"H.Butker 51 yard field goal is No Good, Wide Left, Center-J.Winchester, Holder-M.Araiza.",4,3,IND 33,67,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451158,2,12:47,"H.Butker 51 yard field goal is No Good, Wide Left, Center-J.Winchester, Holder-M.Araiza.",4,3,IND 33,67,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451158,2,12:47,"H.Butker 51 yard field goal is No Good, Wide Left, Center-J.Winchester, Holder-M.Araiza.",4,3,IND 33,67,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451169,2,12:42,Official Timeout at 12:42.,1,10,IND 41,59,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451169,2,12:42,Official Timeout at 12:42.,1,10,IND 41,59,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451169,2,12:42,Official Timeout at 12:42.,1,10,IND 41,59,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451179,2,12:42,S.McGowan left tackle to IND 42 for 1 yard (P.Woods; N.Bolton).,1,10,IND 41,59,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451179,2,12:42,S.McGowan left tackle to IND 42 for 1 yard (P.Woods; N.Bolton).,1,10,IND 41,59,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451179,2,12:42,S.McGowan left tackle to IND 42 for 1 yard (P.Woods; N.Bolton).,1,10,IND 41,59,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451213,2,12:00,D.Jones pass short right to T.Warren pushed ob at 50 for 8 yards (N.Bolton) [F.Anudike-Uzomah].,2,9,IND 42,58,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451213,2,12:00,D.Jones pass short right to T.Warren pushed ob at 50 for 8 yards (N.Bolton) [F.Anudike-Uzomah].,2,9,IND 42,58,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451213,2,12:00,D.Jones pass short right to T.Warren pushed ob at 50 for 8 yards (N.Bolton) [F.Anudike-Uzomah].,2,9,IND 42,58,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451243,2,11:18,"L.Tenuta reported in as eligible.  D.Jones pass incomplete deep left to L.Treadwell [G.Karlaftis].PENALTY on KC-K.Fulton, Defensive Pass Interference, 26 yards, enforced at 50 - No Play.",3,1,50,50,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451243,2,11:18,"L.Tenuta reported in as eligible.  D.Jones pass incomplete deep left to L.Treadwell [G.Karlaftis].PENALTY on KC-K.Fulton, Defensive Pass Interference, 26 yards, enforced at 50 - No Play.",3,1,50,50,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451243,2,11:18,"L.Tenuta reported in as eligible.  D.Jones pass incomplete deep left to L.Treadwell [G.Karlaftis].PENALTY on KC-K.Fulton, Defensive Pass Interference, 26 yards, enforced at 50 - No Play.",3,1,50,50,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451279,2,11:11,S.McGowan right end to KC 25 for -1 yards (D.Tranquill).,1,10,KC 24,24,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451279,2,11:11,S.McGowan right end to KC 25 for -1 yards (D.Tranquill).,1,10,KC 24,24,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451279,2,11:11,S.McGowan right end to KC 25 for -1 yards (D.Tranquill).,1,10,KC 24,24,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451301,2,10:31,(Shotgun) D.Jones pass incomplete deep left to J.Downs.,2,11,KC 25,25,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451301,2,10:31,(Shotgun) D.Jones pass incomplete deep left to J.Downs.,2,11,KC 25,25,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451301,2,10:31,(Shotgun) D.Jones pass incomplete deep left to J.Downs.,2,11,KC 25,25,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451324,2,10:26,"(Shotgun) PENALTY on IND, Delay of Game, 5 yards, enforced at KC 25 - No Play.",3,11,KC 25,25,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451324,2,10:26,"(Shotgun) PENALTY on IND, Delay of Game, 5 yards, enforced at KC 25 - No Play.",3,11,KC 25,25,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451324,2,10:26,"(Shotgun) PENALTY on IND, Delay of Game, 5 yards, enforced at KC 25 - No Play.",3,11,KC 25,25,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451348,2,10:26,"(Shotgun) PENALTY on IND-L.Treadwell, False Start, 5 yards, enforced at KC 30 - No Play.",3,16,KC 30,30,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451348,2,10:26,"(Shotgun) PENALTY on IND-L.Treadwell, False Start, 5 yards, enforced at KC 30 - No Play.",3,16,KC 30,30,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451348,2,10:26,"(Shotgun) PENALTY on IND-L.Treadwell, False Start, 5 yards, enforced at KC 30 - No Play.",3,16,KC 30,30,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451372,2,10:26,(Shotgun) D.Jones pass short right to J.Taylor to KC 31 for 4 yards (G.Karlaftis; N.Williams).,3,21,KC 35,35,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,20.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451372,2,10:26,(Shotgun) D.Jones pass short right to J.Taylor to KC 31 for 4 yards (G.Karlaftis; N.Williams).,3,21,KC 35,35,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,20.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451372,2,10:26,(Shotgun) D.Jones pass short right to J.Taylor to KC 31 for 4 yards (G.Karlaftis; N.Williams).,3,21,KC 35,35,0,Kansas City Chiefs,Indianapolis Colts,10,10,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451407,2,9:44,Official Timeout at 09:44.,-1,1,IND 35,65,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451407,2,9:44,Official Timeout at 09:44.,-1,1,IND 35,65,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451407,2,9:44,Official Timeout at 09:44.,-1,1,IND 35,65,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451397,2,9:44,"S.Shrader 49 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4,17,KC 31,31,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451397,2,9:44,"S.Shrader 49 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4,17,KC 31,31,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451397,2,9:44,"S.Shrader 49 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.",4,17,KC 31,31,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451417,2,9:44,S.Shrader kicks 61 yards from IND 35 to KC 4. B.Smith to KC 30 for 26 yards (C.Curry; B.Boettcher).,2,1,IND 37,65,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451417,2,9:44,S.Shrader kicks 61 yards from IND 35 to KC 4. B.Smith to KC 30 for 26 yards (C.Curry; B.Boettcher).,2,1,IND 37,65,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451417,2,9:44,S.Shrader kicks 61 yards from IND 35 to KC 4. B.Smith to KC 30 for 26 yards (C.Curry; B.Boettcher).,2,1,IND 37,65,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451447,2,9:39,P.Mahomes pass short right to K.Walker to KC 36 for 6 yards (J.Tuimoloau; J.Carlies).,1,10,KC 30,30,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451447,2,9:39,P.Mahomes pass short right to K.Walker to KC 36 for 6 yards (J.Tuimoloau; J.Carlies).,1,10,KC 30,30,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451447,2,9:39,P.Mahomes pass short right to K.Walker to KC 36 for 6 yards (J.Tuimoloau; J.Carlies).,1,10,KC 30,30,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451477,2,8:55,Kingsley Suamataia 10 Yd Pnlty Kenneth Walker III 3 Yd Rush,2,4,KC 36,36,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451477,2,8:55,Kingsley Suamataia 10 Yd Pnlty Kenneth Walker III 3 Yd Rush,2,4,KC 36,36,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451477,2,8:55,Kingsley Suamataia 10 Yd Pnlty Kenneth Walker III 3 Yd Rush,2,4,KC 36,36,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451511,2,8:25,(Shotgun) P.Mahomes pass deep middle to R.Rice to KC 42 for 16 yards (C.Bynum).,2,14,KC 26,26,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451511,2,8:25,(Shotgun) P.Mahomes pass deep middle to R.Rice to KC 42 for 16 yards (C.Bynum).,2,14,KC 26,26,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451511,2,8:25,(Shotgun) P.Mahomes pass deep middle to R.Rice to KC 42 for 16 yards (C.Bynum).,2,14,KC 26,26,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451553,2,7:46,K.Walker up the middle to KC 49 for 7 yards (C.Bynum).,1,10,KC 42,42,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451553,2,7:46,K.Walker up the middle to KC 49 for 7 yards (C.Bynum).,1,10,KC 42,42,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451553,2,7:46,K.Walker up the middle to KC 49 for 7 yards (C.Bynum).,1,10,KC 42,42,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451577,2,7:10,(Shotgun) K.Walker right guard to IND 43 for 8 yards (A.Davis-Gaither; C.Ward).,2,3,KC 49,49,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451577,2,7:10,(Shotgun) K.Walker right guard to IND 43 for 8 yards (A.Davis-Gaither; C.Ward).,2,3,KC 49,49,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451577,2,7:10,(Shotgun) K.Walker right guard to IND 43 for 8 yards (A.Davis-Gaither; C.Ward).,2,3,KC 49,49,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451599,2,6:31,(Shotgun) P.Mahomes pass short right to T.Thornton to IND 37 for 6 yards (A.Gardner).,1,10,IND 43,57,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451599,2,6:31,(Shotgun) P.Mahomes pass short right to T.Thornton to IND 37 for 6 yards (A.Gardner).,1,10,IND 43,57,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451599,2,6:31,(Shotgun) P.Mahomes pass short right to T.Thornton to IND 37 for 6 yards (A.Gardner).,1,10,IND 43,57,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451624,2,5:51,(Shotgun) P.Mahomes pass short right to T.Kelce to IND 26 for 11 yards (L.Latu).,2,4,IND 37,63,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451624,2,5:51,(Shotgun) P.Mahomes pass short right to T.Kelce to IND 26 for 11 yards (L.Latu).,2,4,IND 37,63,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Under,,56.5,betfair,102,—,—,,23.0,,hit,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451624,2,5:51,(Shotgun) P.Mahomes pass short right to T.Kelce to IND 26 for 11 yards (L.Latu).,2,4,IND 37,63,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,ML,Kansas City Chiefs,,,polymarket,-301,—,—,,Loss,,miss,,,,—,,
2026-09-21T01:35:17.907123+00:00,nfl,2026,2,401872945,4018729451649,2,5:09,(Shotgun) P.Mahomes pass short left to T.Kelce to IND 21 for 5 yards (A.Gardner; C.Allen).,1,10,IND 26,74,-3,Kansas City Chiefs,Indianapolis Colts,10,13,76.9,23.1,130.0,39.0,169.0,71.0,56.0,127.0,game,Total,Over,,56.5,betfair,-116,—,—,,23.0,,miss,,,,—,,
