captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935823,1,2:34,"C.Bojorquez punts 52 yards to TB 17, Center-R.Sunahara, out of bounds.",4,12,CLE 31,69,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935823,1,2:34,"C.Bojorquez punts 52 yards to TB 17, Center-R.Sunahara, out of bounds.",4,12,CLE 31,69,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935823,1,2:34,"C.Bojorquez punts 52 yards to TB 17, Center-R.Sunahara, out of bounds.",4,12,CLE 31,69,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935833,1,2:28,Official Timeout at 02:28.,1,10,TB 18,18,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935833,1,2:28,Official Timeout at 02:28.,1,10,TB 18,18,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935833,1,2:28,Official Timeout at 02:28.,1,10,TB 18,18,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935833,1,2:28,Official Timeout at 02:28.,1,10,TB 18,18,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935833,1,2:28,Official Timeout at 02:28.,1,10,TB 18,18,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935842,1,2:28,B.Mayfield sacked at TB 17 for 0 yards (G.Delpit).,1,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935842,1,2:28,B.Mayfield sacked at TB 17 for 0 yards (G.Delpit).,1,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935842,1,2:28,B.Mayfield sacked at TB 17 for 0 yards (G.Delpit).,1,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935842,1,2:28,B.Mayfield sacked at TB 17 for 0 yards (G.Delpit).,1,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935842,1,2:28,B.Mayfield sacked at TB 17 for 0 yards (G.Delpit).,1,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935888,1,1:53,(Shotgun) B.Mayfield pass incomplete deep right to C.Otton [M.Graham].,2,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935888,1,1:53,(Shotgun) B.Mayfield pass incomplete deep right to C.Otton [M.Graham].,2,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935888,1,1:53,(Shotgun) B.Mayfield pass incomplete deep right to C.Otton [M.Graham].,2,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935888,1,1:53,(Shotgun) B.Mayfield pass incomplete deep right to C.Otton [M.Graham].,2,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935888,1,1:53,(Shotgun) B.Mayfield pass incomplete deep right to C.Otton [M.Graham].,2,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935911,1,1:48,"(Shotgun) B.Mayfield scrambles right end to TB 31 for 14 yards (M.Harden).PENALTY on CLV-D.Ward, Defensive Holding, 5 yards, enforced at TB 31.",3,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935911,1,1:48,"(Shotgun) B.Mayfield scrambles right end to TB 31 for 14 yards (M.Harden).PENALTY on CLV-D.Ward, Defensive Holding, 5 yards, enforced at TB 31.",3,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935911,1,1:48,"(Shotgun) B.Mayfield scrambles right end to TB 31 for 14 yards (M.Harden).PENALTY on CLV-D.Ward, Defensive Holding, 5 yards, enforced at TB 31.",3,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935911,1,1:48,"(Shotgun) B.Mayfield scrambles right end to TB 31 for 14 yards (M.Harden).PENALTY on CLV-D.Ward, Defensive Holding, 5 yards, enforced at TB 31.",3,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935911,1,1:48,"(Shotgun) B.Mayfield scrambles right end to TB 31 for 14 yards (M.Harden).PENALTY on CLV-D.Ward, Defensive Holding, 5 yards, enforced at TB 31.",3,10,TB 17,17,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935944,1,1:19,B.Mayfield pass deep left intended for T.Hurst INTERCEPTED by M.Harden at CLV 47. M.Harden to TB 28 for 25 yards (T.Hurst).,1,10,TB 36,36,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935944,1,1:19,B.Mayfield pass deep left intended for T.Hurst INTERCEPTED by M.Harden at CLV 47. M.Harden to TB 28 for 25 yards (T.Hurst).,1,10,TB 36,36,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935944,1,1:19,B.Mayfield pass deep left intended for T.Hurst INTERCEPTED by M.Harden at CLV 47. M.Harden to TB 28 for 25 yards (T.Hurst).,1,10,TB 36,36,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935944,1,1:19,B.Mayfield pass deep left intended for T.Hurst INTERCEPTED by M.Harden at CLV 47. M.Harden to TB 28 for 25 yards (T.Hurst).,1,10,TB 36,36,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935944,1,1:19,B.Mayfield pass deep left intended for T.Hurst INTERCEPTED by M.Harden at CLV 47. M.Harden to TB 28 for 25 yards (T.Hurst).,1,10,TB 36,36,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935971,1,1:09,"(Shotgun) D.Watson pass short left to Q.Judkins pushed ob at TB 24 for 4 yards (B.Morrison).PENALTY on TB-A.Anzalone, Unnecessary Roughness, 12 yards, enforced at TB 24.",1,10,TB 28,28,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935971,1,1:09,"(Shotgun) D.Watson pass short left to Q.Judkins pushed ob at TB 24 for 4 yards (B.Morrison).PENALTY on TB-A.Anzalone, Unnecessary Roughness, 12 yards, enforced at TB 24.",1,10,TB 28,28,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935971,1,1:09,"(Shotgun) D.Watson pass short left to Q.Judkins pushed ob at TB 24 for 4 yards (B.Morrison).PENALTY on TB-A.Anzalone, Unnecessary Roughness, 12 yards, enforced at TB 24.",1,10,TB 28,28,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935971,1,1:09,"(Shotgun) D.Watson pass short left to Q.Judkins pushed ob at TB 24 for 4 yards (B.Morrison).PENALTY on TB-A.Anzalone, Unnecessary Roughness, 12 yards, enforced at TB 24.",1,10,TB 28,28,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,401872935971,1,1:09,"(Shotgun) D.Watson pass short left to Q.Judkins pushed ob at TB 24 for 4 yards (B.Morrison).PENALTY on TB-A.Anzalone, Unnecessary Roughness, 12 yards, enforced at TB 24.",1,10,TB 28,28,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351012,1,0:57,"Q.Judkins left tackle to TB 6 for 6 yards (A.Anzalone).PENALTY on CLV-A.Barber, Offensive Holding, 10 yards, enforced at TB 11.",1,10,TB 12,12,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351012,1,0:57,"Q.Judkins left tackle to TB 6 for 6 yards (A.Anzalone).PENALTY on CLV-A.Barber, Offensive Holding, 10 yards, enforced at TB 11.",1,10,TB 12,12,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351012,1,0:57,"Q.Judkins left tackle to TB 6 for 6 yards (A.Anzalone).PENALTY on CLV-A.Barber, Offensive Holding, 10 yards, enforced at TB 11.",1,10,TB 12,12,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351012,1,0:57,"Q.Judkins left tackle to TB 6 for 6 yards (A.Anzalone).PENALTY on CLV-A.Barber, Offensive Holding, 10 yards, enforced at TB 11.",1,10,TB 12,12,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351012,1,0:57,"Q.Judkins left tackle to TB 6 for 6 yards (A.Anzalone).PENALTY on CLV-A.Barber, Offensive Holding, 10 yards, enforced at TB 11.",1,10,TB 12,12,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351045,1,0:38,D.Watson pass incomplete short right to D.Boston.,1,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351045,1,0:38,D.Watson pass incomplete short right to D.Boston.,1,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351045,1,0:38,D.Watson pass incomplete short right to D.Boston.,1,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351045,1,0:38,D.Watson pass incomplete short right to D.Boston.,1,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351045,1,0:38,D.Watson pass incomplete short right to D.Boston.,1,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351068,1,0:34,(Shotgun) D.Watson pass short left to D.Boston to TB 13 for 8 yards (A.Anzalone; B.Morrison).,2,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351068,1,0:34,(Shotgun) D.Watson pass short left to D.Boston to TB 13 for 8 yards (A.Anzalone; B.Morrison).,2,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351068,1,0:34,(Shotgun) D.Watson pass short left to D.Boston to TB 13 for 8 yards (A.Anzalone; B.Morrison).,2,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351068,1,0:34,(Shotgun) D.Watson pass short left to D.Boston to TB 13 for 8 yards (A.Anzalone; B.Morrison).,2,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351068,1,0:34,(Shotgun) D.Watson pass short left to D.Boston to TB 13 for 8 yards (A.Anzalone; B.Morrison).,2,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351093,1,0:00,END QUARTER 1,3,11,,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351093,1,0:00,END QUARTER 1,3,11,,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351093,1,0:00,END QUARTER 1,3,11,,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351093,1,0:00,END QUARTER 1,3,11,,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351093,1,0:00,END QUARTER 1,3,11,,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351113,2,15:00,(Shotgun) D.Watson sacked at TB 21 for -8 yards (D.Walker).,3,11,TB 13,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351113,2,15:00,(Shotgun) D.Watson sacked at TB 21 for -8 yards (D.Walker).,3,11,TB 13,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351113,2,15:00,(Shotgun) D.Watson sacked at TB 21 for -8 yards (D.Walker).,3,11,TB 13,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351113,2,15:00,(Shotgun) D.Watson sacked at TB 21 for -8 yards (D.Walker).,3,11,TB 13,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351113,2,15:00,(Shotgun) D.Watson sacked at TB 21 for -8 yards (D.Walker).,3,11,TB 13,13,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351133,2,14:18,"(Field Goal formation) PENALTY on TB-C.Kancey, Encroachment, 5 yards, enforced at TB 21 - No Play.",4,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,+3,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351133,2,14:18,"(Field Goal formation) PENALTY on TB-C.Kancey, Encroachment, 5 yards, enforced at TB 21 - No Play.",4,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,+3,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351133,2,14:18,"(Field Goal formation) PENALTY on TB-C.Kancey, Encroachment, 5 yards, enforced at TB 21 - No Play.",4,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,9.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351133,2,14:18,"(Field Goal formation) PENALTY on TB-C.Kancey, Encroachment, 5 yards, enforced at TB 21 - No Play.",4,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Under,,42.5,betfair,-130,—,—,,9.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351133,2,14:18,"(Field Goal formation) PENALTY on TB-C.Kancey, Encroachment, 5 yards, enforced at TB 21 - No Play.",4,19,TB 21,21,3,Tampa Bay Buccaneers,Cleveland Browns,6,3,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,ML,Tampa Bay Buccaneers,,,polymarket,-195,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351157,2,13:59," A.Szmyt 34 yard field goal is GOOD, Center-R.Sunahara, Holder-C.Bojorquez.",4,14,TB 16,16,0,Tampa Bay Buccaneers,Cleveland Browns,6,6,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Cleveland Browns,,8.5,polymarketus,-1012,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351157,2,13:59," A.Szmyt 34 yard field goal is GOOD, Center-R.Sunahara, Holder-C.Bojorquez.",4,14,TB 16,16,0,Tampa Bay Buccaneers,Cleveland Browns,6,6,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Spread,Tampa Bay Buccaneers,,-8.5,polymarket,733,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872935,4018729351157,2,13:59," A.Szmyt 34 yard field goal is GOOD, Center-R.Sunahara, Holder-C.Bojorquez.",4,14,TB 16,16,0,Tampa Bay Buccaneers,Cleveland Browns,6,6,66.7,33.3,87.0,114.0,201.0,152.0,33.0,185.0,game,Total,Over,,42.5,betfair,109,—,—,,12.0,,miss,,,,—,,
