captured_at,sport,year,week,event_id,play_id,period,clock,play_text,down,distance,possession,yard_line,score_margin,home,away,home_score,away_score,home_win_prob,away_win_prob,home_pass_yds,home_rush_yds,home_total_yds,away_pass_yds,away_rush_yds,away_total_yds,market_type,market,selection,player,line,book_id,book_price,model_projection,model_price,model_prob,actual_result,actual_stat,bet_result,expected_roi_pct,pregame_line,pregame_book_price,pregame_projection,pregame_capture_at,pregame_capture_type
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939757,1,3:08,T.Bigsby left tackle to 50 for 4 yards (O.Oladejo).,1,10,PHI 46,54,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939757,1,3:08,T.Bigsby left tackle to 50 for 4 yards (O.Oladejo).,1,10,PHI 46,54,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939757,1,3:08,T.Bigsby left tackle to 50 for 4 yards (O.Oladejo).,1,10,PHI 46,54,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939779,1,2:27,(Shotgun) J.Hurts pass short left to D.Smith to TEN 40 for 10 yards (A.Hill).,2,6,50,50,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939779,1,2:27,(Shotgun) J.Hurts pass short left to D.Smith to TEN 40 for 10 yards (A.Hill).,2,6,50,50,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939779,1,2:27,(Shotgun) J.Hurts pass short left to D.Smith to TEN 40 for 10 yards (A.Hill).,2,6,50,50,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939779,1,2:27,(Shotgun) J.Hurts pass short left to D.Smith to TEN 40 for 10 yards (A.Hill).,2,6,50,50,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939779,1,2:27,(Shotgun) J.Hurts pass short left to D.Smith to TEN 40 for 10 yards (A.Hill).,2,6,50,50,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939779,1,2:27,(Shotgun) J.Hurts pass short left to D.Smith to TEN 40 for 10 yards (A.Hill).,2,6,50,50,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939804,1,1:42,(Shotgun) T.Bigsby right guard to TEN 38 for 2 yards (K.Winston; J.Franklin-Myers).,1,10,TEN 40,40,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939804,1,1:42,(Shotgun) T.Bigsby right guard to TEN 38 for 2 yards (K.Winston; J.Franklin-Myers).,1,10,TEN 40,40,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939804,1,1:42,(Shotgun) T.Bigsby right guard to TEN 38 for 2 yards (K.Winston; J.Franklin-Myers).,1,10,TEN 40,40,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939804,1,1:42,(Shotgun) T.Bigsby right guard to TEN 38 for 2 yards (K.Winston; J.Franklin-Myers).,1,10,TEN 40,40,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939804,1,1:42,(Shotgun) T.Bigsby right guard to TEN 38 for 2 yards (K.Winston; J.Franklin-Myers).,1,10,TEN 40,40,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939804,1,1:42,(Shotgun) T.Bigsby right guard to TEN 38 for 2 yards (K.Winston; J.Franklin-Myers).,1,10,TEN 40,40,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939826,1,1:00,T.Bigsby right tackle to TEN 38 for no gain (K.Winston; M.Robinson).,2,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939826,1,1:00,T.Bigsby right tackle to TEN 38 for no gain (K.Winston; M.Robinson).,2,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939826,1,1:00,T.Bigsby right tackle to TEN 38 for no gain (K.Winston; M.Robinson).,2,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939826,1,1:00,T.Bigsby right tackle to TEN 38 for no gain (K.Winston; M.Robinson).,2,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939826,1,1:00,T.Bigsby right tackle to TEN 38 for no gain (K.Winston; M.Robinson).,2,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939826,1,1:00,T.Bigsby right tackle to TEN 38 for no gain (K.Winston; M.Robinson).,2,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939848,1,0:14,(Shotgun) J.Hurts pass short middle to M.Lemon to TEN 24 for 14 yards (K.Winston).,3,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939848,1,0:14,(Shotgun) J.Hurts pass short middle to M.Lemon to TEN 24 for 14 yards (K.Winston).,3,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939848,1,0:14,(Shotgun) J.Hurts pass short middle to M.Lemon to TEN 24 for 14 yards (K.Winston).,3,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939848,1,0:14,(Shotgun) J.Hurts pass short middle to M.Lemon to TEN 24 for 14 yards (K.Winston).,3,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939848,1,0:14,(Shotgun) J.Hurts pass short middle to M.Lemon to TEN 24 for 14 yards (K.Winston).,3,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939848,1,0:14,(Shotgun) J.Hurts pass short middle to M.Lemon to TEN 24 for 14 yards (K.Winston).,3,8,TEN 38,38,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939873,1,0:00,END QUARTER 1,1,10,PHI 29,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939873,1,0:00,END QUARTER 1,1,10,PHI 29,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939873,1,0:00,END QUARTER 1,1,10,PHI 29,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939873,1,0:00,END QUARTER 1,1,10,PHI 29,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939873,1,0:00,END QUARTER 1,1,10,PHI 29,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939873,1,0:00,END QUARTER 1,1,10,PHI 29,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939893,2,15:00,(Shotgun) J.Hurts pass short right to D.Smith to TEN 16 for 8 yards (A.Hooker) [J.Franklin-Myers].,1,10,TEN 24,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939893,2,15:00,(Shotgun) J.Hurts pass short right to D.Smith to TEN 16 for 8 yards (A.Hooker) [J.Franklin-Myers].,1,10,TEN 24,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939893,2,15:00,(Shotgun) J.Hurts pass short right to D.Smith to TEN 16 for 8 yards (A.Hooker) [J.Franklin-Myers].,1,10,TEN 24,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939893,2,15:00,(Shotgun) J.Hurts pass short right to D.Smith to TEN 16 for 8 yards (A.Hooker) [J.Franklin-Myers].,1,10,TEN 24,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939893,2,15:00,(Shotgun) J.Hurts pass short right to D.Smith to TEN 16 for 8 yards (A.Hooker) [J.Franklin-Myers].,1,10,TEN 24,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939893,2,15:00,(Shotgun) J.Hurts pass short right to D.Smith to TEN 16 for 8 yards (A.Hooker) [J.Franklin-Myers].,1,10,TEN 24,24,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939918,2,14:19,W.Shipley up the middle to TEN 11 for 5 yards (A.Hill).,2,2,TEN 16,16,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939918,2,14:19,W.Shipley up the middle to TEN 11 for 5 yards (A.Hill).,2,2,TEN 16,16,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939918,2,14:19,W.Shipley up the middle to TEN 11 for 5 yards (A.Hill).,2,2,TEN 16,16,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939918,2,14:19,W.Shipley up the middle to TEN 11 for 5 yards (A.Hill).,2,2,TEN 16,16,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939918,2,14:19,W.Shipley up the middle to TEN 11 for 5 yards (A.Hill).,2,2,TEN 16,16,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939918,2,14:19,W.Shipley up the middle to TEN 11 for 5 yards (A.Hill).,2,2,TEN 16,16,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939940,2,13:42,T.Bigsby up the middle to TEN 2 for 9 yards (C.Barton; C.Gray).,1,10,TEN 11,11,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,+7,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939940,2,13:42,T.Bigsby up the middle to TEN 2 for 9 yards (C.Barton; C.Gray).,1,10,TEN 11,11,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,+7,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939940,2,13:42,T.Bigsby up the middle to TEN 2 for 9 yards (C.Barton; C.Gray).,1,10,TEN 11,11,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,7.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939940,2,13:42,T.Bigsby up the middle to TEN 2 for 9 yards (C.Barton; C.Gray).,1,10,TEN 11,11,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,7.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939940,2,13:42,T.Bigsby up the middle to TEN 2 for 9 yards (C.Barton; C.Gray).,1,10,TEN 11,11,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939940,2,13:42,T.Bigsby up the middle to TEN 2 for 9 yards (C.Barton; C.Gray).,1,10,TEN 11,11,7,Tennessee Titans,Philadelphia Eagles,7,0,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Win,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939993,2,12:49,Official Timeout at 12:49.,-1,12,TEN 15,15,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939993,2,12:49,Official Timeout at 12:49.,-1,12,TEN 15,15,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939993,2,12:49,Official Timeout at 12:49.,-1,12,TEN 15,15,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,14.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939993,2,12:49,Official Timeout at 12:49.,-1,12,TEN 15,15,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,14.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939993,2,12:49,Official Timeout at 12:49.,-1,12,TEN 15,15,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939993,2,12:49,Official Timeout at 12:49.,-1,12,TEN 15,15,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939962,2,12:49,"T.Bigsby up the middle for 2 yards, TOUCHDOWN. J.Elliott extra point is GOOD, Center-R.Underwood, Holder-B.Mann.",2,1,TEN 2,2,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939962,2,12:49,"T.Bigsby up the middle for 2 yards, TOUCHDOWN. J.Elliott extra point is GOOD, Center-R.Underwood, Holder-B.Mann.",2,1,TEN 2,2,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939962,2,12:49,"T.Bigsby up the middle for 2 yards, TOUCHDOWN. J.Elliott extra point is GOOD, Center-R.Underwood, Holder-B.Mann.",2,1,TEN 2,2,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,14.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939962,2,12:49,"T.Bigsby up the middle for 2 yards, TOUCHDOWN. J.Elliott extra point is GOOD, Center-R.Underwood, Holder-B.Mann.",2,1,TEN 2,2,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,14.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939962,2,12:49,"T.Bigsby up the middle for 2 yards, TOUCHDOWN. J.Elliott extra point is GOOD, Center-R.Underwood, Holder-B.Mann.",2,1,TEN 2,2,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,401872939962,2,12:49,"T.Bigsby up the middle for 2 yards, TOUCHDOWN. J.Elliott extra point is GOOD, Center-R.Underwood, Holder-B.Mann.",2,1,TEN 2,2,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,4018729391000,2,12:49,J.Elliott kicks 59 yards from PHI 35 to TEN 6. C.Dike to TEN 29 for 23 yards (S.Mondon).,3,12,PHI 29,65,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Philadelphia Eagles,,-7.5,novig,-109,—,—,,0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,4018729391000,2,12:49,J.Elliott kicks 59 yards from PHI 35 to TEN 6. C.Dike to TEN 29 for 23 yards (S.Mondon).,3,12,PHI 29,65,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Spread,Tennessee Titans,,7.5,novig,-1719,—,—,,0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,4018729391000,2,12:49,J.Elliott kicks 59 yards from PHI 35 to TEN 6. C.Dike to TEN 29 for 23 yards (S.Mondon).,3,12,PHI 29,65,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Over,,40.5,kalshi,-150,—,—,,14.0,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,4018729391000,2,12:49,J.Elliott kicks 59 yards from PHI 35 to TEN 6. C.Dike to TEN 29 for 23 yards (S.Mondon).,3,12,PHI 29,65,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,Total,Under,,40.5,betfair,137,—,—,,14.0,,hit,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,4018729391000,2,12:49,J.Elliott kicks 59 yards from PHI 35 to TEN 6. C.Dike to TEN 29 for 23 yards (S.Mondon).,3,12,PHI 29,65,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Philadelphia Eagles,,,bet365,-235,—,—,,Loss,,miss,,,,—,,
2026-09-20T19:22:51.890725+00:00,nfl,2026,2,401872939,4018729391000,2,12:49,J.Elliott kicks 59 yards from PHI 35 to TEN 6. C.Dike to TEN 29 for 23 yards (S.Mondon).,3,12,PHI 29,65,0,Tennessee Titans,Philadelphia Eagles,7,7,35.6,64.4,116.0,76.0,192.0,168.0,84.0,252.0,game,ML,Tennessee Titans,,,kalshi,257,—,—,,Loss,,miss,,,,—,,
